-0.1523995732905441,0.014108113417583779,-0.013546056783397042,0.0147584801093027,-0.016670547779366888,-0.017262645965572004,0.9996030617979651
-0.14274238545520124,0.014197324305253112,-0.013580546835155305,0.01529853666820443,-0.017086329332025956,-0.016383293060838685,0.9996027210018247
-0.133501309989978,0.013231476255354813,-0.010943312018245388,0.011902446721712336,-0.011953867000570478,-0.014356743922369216,0.9997546302617043
-0.12955644996502835,0.013087167752129591,-0.006925320755630016,0.009956893191021655,-0.005926428417766453,-0.011778701614816266,0.9998634906388276
-0.12074248837499413,0.013327534235948568,-0.008313929019993949,0.012122525088440252,-0.00920542961454472,-0.018112451613085147,0.9997200825969514
-0.11057255564977164,0.014793122695178962,-0.010821748343137094,0.01346678997326386,-0.01415913704541829,-0.018074965554911053,0.9996456672372135
-0.09732480265263566,0.01319379917797081,-0.008017910763536307,0.01155758705129659,-0.009047014470149597,-0.016629012854824543,0.9997539945617635
-0.07707806761672265,0.013931519989209273,-0.010396199131665895,0.009866547331636985,-0.008573477693966158,-0.01611321655890339,0.9997847323179673
-0.04892310811110678,0.011776470818130713,-0.01690286404412933,0.004841402810200956,-0.011237108348335958,-0.013623566902475431,0.9998323292630875
-0.018192853887488925,0.007254482913882199,-0.01921652845853894,0.0005545313134532412,-0.010368396431941169,-0.009144974921072538,0.9999042745603928
0.014587435950644156,0.0013954967780237526,-0.01578844105228816,-0.0022867941743487906,-0.006918167483940027,-0.006490076500150034,0.999952393085836
0.05286024645199139,-0.0049584474650026245,-0.011567845032920632,-0.008549501665727231,-0.007397240292506836,-0.001379411203627172,0.9999351399376131
0.09681900576187585,-0.009181736988466582,-0.0006588584255343699,-0.01712109928426864,-0.0022194955642413218,0.002156089524258466,0.9998486350826818
0.1463971284246086,-0.010651329276263,0.01133173833984713,-0.026084500653866378,-0.000738626009351573,0.000496692232515901,0.9996593452542135
0.20123155881496824,-0.011460617818207952,0.021504236608068328,-0.03385788923535575,-0.0062586337385589635,0.0014279581668152535,0.9994060404939159
0.2562734641884614,-0.008812819974601482,0.023094991903586215,-0.04335490239019162,-0.02363731773799981,0.0007701390970350573,0.9987797737913303
0.30511940518182623,0.004942962239804172,0.018533808202545132,-0.04599913663168174,-0.047022266581762076,-0.003932778982229883,0.9978263972876898
0.3464849659174041,0.029772353733877766,0.009610539647456395,-0.04316210654891269,-0.07430645997207261,-0.009205741005795178,0.9962584187334194
0.3758447608599571,0.05129665614544365,-0.0042004526716649115,-0.04792605081752193,-0.10532057435703472,-0.010643519448102148,0.9932257476343929
0.4078403988139354,0.1305800885017917,-0.03507960166620938,-0.02165199684503906,-0.15807612403399607,-0.04961989595434202,0.9859416798008346
0.4302981856210122,0.20706941308569915,-0.06709736487707807,-0.014017534656690488,-0.20183684960354106,-0.08243685889656842,0.9758429992368307
0.45116403911997516,0.29484965835575005,-0.10949295617059707,-0.0212044055134805,-0.2525730440042542,-0.13165835580610066,0.9583440446810734
0.46715069564279865,0.38653147164161616,-0.15619301719338996,-0.04195088528483331,-0.2976763468576115,-0.20190872078077418,0.932127557911468
0.4806134516852911,0.4594362861132182,-0.20367931151798058,-0.08485511640118008,-0.33505485361186316,-0.2578164166660133,0.9022574741110055
0.49488171979594653,0.5236651930878798,-0.2560212566917359,-0.12624530517377353,-0.3678863508070364,-0.31214327894195215,0.8667689018549464
0.5161004957939481,0.5835509244891528,-0.31369621927121705,-0.14861875353568244,-0.402904973270078,-0.36153078043146963,0.8275720774726213
0.5388965391190739,0.6292053270762609,-0.37706820753673875,-0.1602307519552121,-0.4469656276656915,-0.3813980141874849,0.7931477722260366
0.5690641311581848,0.6570044047632327,-0.4462401202858397,-0.16830825541898733,-0.5038518134029735,-0.38898306062163657,0.7526605209772705
0.5886750123799516,0.6682243411644786,-0.5108639238728765,-0.1850903832757564,-0.5472453100988909,-0.3833272689378256,0.7206416068214978
0.5888506177945574,0.6687964808548085,-0.5594405524078201,-0.21599345682651536,-0.5621477942017203,-0.36576565401250594,0.7096140996535204
0.5980819257568593,0.6798794188009706,-0.6002489909697064,-0.2100795435193052,-0.5795017457411521,-0.3610992865084239,0.699751111010754
0.6024711050497555,0.6793299448551388,-0.6298103137622701,-0.2162507819038341,-0.5936623309689052,-0.3501282091665146,0.6915279265947225
0.6151228808404186,0.6761430062800099,-0.6467135601757416,-0.22185703318506497,-0.6260520085712827,-0.34144562902370273,0.6650212190680773
